Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
00:10:00,2.687806E-01,9.092314E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.682786E+03,9.471466E-02,9.059693E+02,3.064593E+03,3.545272E-01,9.771739E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.275661E+03,7.179985E-02,6.867834E+02,2.323160E+03,2.234053E-01,6.046896E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.567386E+02,4.259259E-02,4.074088E+02,1.378129E+03,3.401375E-01,9.496927E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.275661E+03,7.179985E-02,6.867834E+02,2.323160E+03,2.231860E-01,6.042709E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.567386E+02,4.259259E-02,4.074088E+02,1.378129E+03
00:20:00,2.687824E-01,9.092348E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.692970E+03,9.471466E-02,8.957856E+02,3.026117E+03,3.545286E-01,9.771765E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.283381E+03,7.179985E-02,6.790635E+02,2.293993E+03,2.234062E-01,6.046913E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.613181E+02,4.259259E-02,4.028292E+02,1.360826E+03,3.401389E-01,9.496954E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.283381E+03,7.179985E-02,6.790635E+02,2.293993E+03,2.231869E-01,6.042726E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.613181E+02,4.259259E-02,4.028292E+02,1.360826E+03
00:30:00,2.687841E-01,9.092381E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.703154E+03,9.471466E-02,8.856019E+02,2.987814E+03,3.545299E-01,9.771791E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.291101E+03,7.179985E-02,6.713436E+02,2.264957E+03,2.234070E-01,6.046930E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.658977E+02,4.259259E-02,3.982497E+02,1.343601E+03,3.401403E-01,9.496980E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.291101E+03,7.179985E-02,6.713436E+02,2.264957E+03,2.231878E-01,6.042743E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.658977E+02,4.259259E-02,3.982497E+02,1.343601E+03
00:40:00,2.687857E-01,9.092412E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.713338E+03,9.471466E-02,8.754182E+02,2.949683E+03,3.545312E-01,9.771816E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.298821E+03,7.179985E-02,6.636237E+02,2.236051E+03,2.234079E-01,6.046946E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.704772E+02,4.259259E-02,3.936701E+02,1.326454E+03,3.401416E-01,9.497005E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.298821E+03,7.179985E-02,6.636237E+02,2.236051E+03,2.231887E-01,6.042759E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.704772E+02,4.259259E-02,3.936701E+02,1.326454E+03
00:50:00,2.687873E-01,9.092443E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.723521E+03,9.471466E-02,8.652345E+02,2.911724E+03,3.545325E-01,9.771840E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.306541E+03,7.179985E-02,6.559038E+02,2.207275E+03,2.234087E-01,6.046961E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.750568E+02,4.259259E-02,3.890906E+02,1.309384E+03,3.401428E-01,9.497029E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.306541E+03,7.179985E-02,6.559038E+02,2.207275E+03,2.231895E-01,6.042775E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.750568E+02,4.259259E-02,3.890906E+02,1.309384E+03
01:00:00,2.687889E-01,9.092472E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.733705E+03,9.471466E-02,8.550508E+02,2.873935E+03,3.545337E-01,9.771863E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.314261E+03,7.179985E-02,6.481839E+02,2.178629E+03,2.234095E-01,6.046976E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.796363E+02,4.259259E-02,3.845110E+02,1.292391E+03,3.401441E-01,9.497052E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.314261E+03,7.179985E-02,6.481839E+02,2.178629E+03,2.231903E-01,6.042790E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.796363E+02,4.259259E-02,3.845110E+02,1.292391E+03
01:10:00,2.687904E-01,9.092501E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.740494E+03,9.471466E-02,8.482616E+02,2.848837E+03,3.545348E-01,9.771883E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.319407E+03,7.179985E-02,6.430373E+02,2.159603E+03,2.234102E-01,6.046989E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.826893E+02,4.259259E-02,3.814580E+02,1.281104E+03,3.401451E-01,9.497073E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.319407E+03,7.179985E-02,6.430373E+02,2.159603E+03,2.231910E-01,6.042803E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.826893E+02,4.259259E-02,3.814580E+02,1.281104E+03
01:20:00,2.687918E-01,9.092529E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.747283E+03,9.471466E-02,8.414725E+02,2.823813E+03,3.545358E-01,9.771903E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.324554E+03,7.179985E-02,6.378906E+02,2.140633E+03,2.234108E-01,6.047002E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.857424E+02,4.259259E-02,3.784049E+02,1.269851E+03,3.401462E-01,9.497092E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.324554E+03,7.179985E-02,6.378906E+02,2.140633E+03,2.231916E-01,6.042815E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.857424E+02,4.259259E-02,3.784049E+02,1.269851E+03
01:30:00,2.687932E-01,9.092555E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.754072E+03,9.471466E-02,8.346834E+02,2.798864E+03,3.545368E-01,9.771922E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.329700E+03,7.179985E-02,6.327440E+02,2.121720E+03,2.234115E-01,6.047014E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.887954E+02,4.259259E-02,3.753519E+02,1.258632E+03,3.401472E-01,9.497112E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.329700E+03,7.179985E-02,6.327440E+02,2.121720E+03,2.231923E-01,6.042828E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.887954E+02,4.259259E-02,3.753519E+02,1.258632E+03
01:40:00,2.687946E-01,9.092581E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.760861E+03,9.471466E-02,8.278942E+02,2.773989E+03,3.545378E-01,9.771941E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.334847E+03,7.179985E-02,6.275974E+02,2.102864E+03,2.234121E-01,6.047026E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.918484E+02,4.259259E-02,3.722989E+02,1.247446E+03,3.401481E-01,9.497130E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.334847E+03,7.179985E-02,6.275974E+02,2.102864E+03,2.231929E-01,6.042840E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.918484E+02,4.259259E-02,3.722989E+02,1.247446E+03
01:50:00,2.687959E-01,9.092607E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.767651E+03,9.471466E-02,8.211051E+02,2.749189E+03,3.545387E-01,9.771959E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.339994E+03,7.179985E-02,6.224508E+02,2.084063E+03,2.234127E-01,6.047038E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.949015E+02,4.259259E-02,3.692458E+02,1.236293E+03,3.401491E-01,9.497148E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.339994E+03,7.179985E-02,6.224508E+02,2.084063E+03,2.231935E-01,6.042851E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.949015E+02,4.259259E-02,3.692458E+02,1.236293E+03
02:00:00,2.687972E-01,9.092631E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.774440E+03,9.471466E-02,8.143160E+02,2.724463E+03,3.545396E-01,9.771976E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.345140E+03,7.179985E-02,6.173042E+02,2.065319E+03,2.234133E-01,6.047049E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.979545E+02,4.259259E-02,3.661928E+02,1.225174E+03,3.401500E-01,9.497165E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.345140E+03,7.179985E-02,6.173042E+02,2.065319E+03,2.231941E-01,6.042862E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.979545E+02,4.259259E-02,3.661928E+02,1.225174E+03
02:10:00,2.687984E-01,9.092655E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.779532E+03,9.471466E-02,8.092241E+02,2.705966E+03,3.545405E-01,9.771993E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.349000E+03,7.179985E-02,6.134443E+02,2.051298E+03,2.234138E-01,6.047060E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.002443E+02,4.259259E-02,3.639030E+02,1.216856E+03,3.401509E-01,9.497182E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.349000E+03,7.179985E-02,6.134443E+02,2.051298E+03,2.231946E-01,6.042873E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.002443E+02,4.259259E-02,3.639030E+02,1.216856E+03
02:20:00,2.687997E-01,9.092679E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.784623E+03,9.471466E-02,8.041322E+02,2.687511E+03,3.545414E-01,9.772009E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.352860E+03,7.179985E-02,6.095843E+02,2.037307E+03,2.234144E-01,6.047070E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.025341E+02,4.259259E-02,3.616133E+02,1.208557E+03,3.401517E-01,9.497199E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.352860E+03,7.179985E-02,6.095843E+02,2.037307E+03,2.231952E-01,6.042884E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.025341E+02,4.259259E-02,3.616133E+02,1.208557E+03
02:30:00,2.688008E-01,9.092701E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.789715E+03,9.471466E-02,7.990404E+02,2.669097E+03,3.545422E-01,9.772025E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.356720E+03,7.179985E-02,6.057244E+02,2.023348E+03,2.234149E-01,6.047080E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.048238E+02,4.259259E-02,3.593235E+02,1.200276E+03,3.401526E-01,9.497215E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.356720E+03,7.179985E-02,6.057244E+02,2.023348E+03,2.231957E-01,6.042894E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.048238E+02,4.259259E-02,3.593235E+02,1.200276E+03
02:40:00,2.688020E-01,9.092723E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.794807E+03,9.471466E-02,7.939485E+02,2.650724E+03,3.545430E-01,9.772041E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.360580E+03,7.179985E-02,6.018644E+02,2.009420E+03,2.234155E-01,6.047090E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.071136E+02,4.259259E-02,3.570337E+02,1.192014E+03,3.401534E-01,9.497230E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.360580E+03,7.179985E-02,6.018644E+02,2.009420E+03,2.231962E-01,6.042904E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.071136E+02,4.259259E-02,3.570337E+02,1.192014E+03
02:50:00,2.688031E-01,9.092745E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.799899E+03,9.471466E-02,7.888567E+02,2.632391E+03,3.545438E-01,9.772056E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,7.179985E-02,5.980044E+02,1.995523E+03,2.234160E-01,6.047100E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,4.259259E-02,3.547439E+02,1.183770E+03,3.401542E-01,9.497245E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,7.179985E-02,5.980044E+02,1.995523E+03,2.231967E-01,6.042913E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,4.259259E-02,3.547439E+02,1.183770E+03
03:00:00,2.688042E-01,9.092765E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.804991E+03,9.471466E-02,7.837648E+02,2.614100E+03,3.545446E-01,9.772070E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.368300E+03,7.179985E-02,5.941445E+02,1.981657E+03,2.234164E-01,6.047109E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.116932E+02,4.259259E-02,3.524542E+02,1.175545E+03,3.401550E-01,9.497260E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.368300E+03,7.179985E-02,5.941445E+02,1.981657E+03,2.231972E-01,6.042923E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.116932E+02,4.259259E-02,3.524542E+02,1.175545E+03
03:10:00,2.688053E-01,9.092786E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.810083E+03,9.471466E-02,7.786730E+02,2.595850E+03,3.545453E-01,9.772084E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.372160E+03,7.179985E-02,5.902845E+02,1.967822E+03,2.234169E-01,6.047118E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.139829E+02,4.259259E-02,3.501644E+02,1.167337E+03,3.401557E-01,9.497274E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.372160E+03,7.179985E-02,5.902845E+02,1.967822E+03,2.231977E-01,6.042932E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.139829E+02,4.259259E-02,3.501644E+02,1.167337E+03
03:20:00,2.688063E-01,9.092806E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.815175E+03,9.471466E-02,7.735811E+02,2.577640E+03,3.545460E-01,9.772098E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.376020E+03,7.179985E-02,5.864246E+02,1.954018E+03,2.234174E-01,6.047127E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.162727E+02,4.259259E-02,3.478746E+02,1.159148E+03,3.401564E-01,9.497288E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.376020E+03,7.179985E-02,5.864246E+02,1.954018E+03,2.231982E-01,6.042941E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.162727E+02,4.259259E-02,3.478746E+02,1.159148E+03
03:30:00,2.688073E-01,9.092825E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.820266E+03,9.471466E-02,7.684893E+02,2.559470E+03,3.545467E-01,9.772112E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.379880E+03,7.179985E-02,5.825646E+02,1.940244E+03,2.234178E-01,6.047136E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.185625E+02,4.259259E-02,3.455848E+02,1.150978E+03,3.401571E-01,9.497302E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.379880E+03,7.179985E-02,5.825646E+02,1.940244E+03,2.231986E-01,6.042949E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.185625E+02,4.259259E-02,3.455848E+02,1.150978E+03
03:40:00,2.688083E-01,9.092844E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.825358E+03,9.471466E-02,7.633974E+02,2.541341E+03,3.545474E-01,9.772125E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.383740E+03,7.179985E-02,5.787047E+02,1.926501E+03,2.234183E-01,6.047144E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.208523E+02,4.259259E-02,3.432951E+02,1.142825E+03,3.401578E-01,9.497315E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.383740E+03,7.179985E-02,5.787047E+02,1.926501E+03,2.231991E-01,6.042958E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.208523E+02,4.259259E-02,3.432951E+02,1.142825E+03
03:50:00,2.688093E-01,9.092862E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.830450E+03,9.471466E-02,7.583056E+02,2.523252E+03,3.545481E-01,9.772137E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.387600E+03,7.179985E-02,5.748447E+02,1.912788E+03,2.234187E-01,6.047152E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.231420E+02,4.259259E-02,3.410053E+02,1.134691E+03,3.401585E-01,9.497327E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.387600E+03,7.179985E-02,5.748447E+02,1.912788E+03,2.231995E-01,6.042966E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.231420E+02,4.259259E-02,3.410053E+02,1.134691E+03
04:00:00,2.688102E-01,9.092880E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.835542E+03,9.471466E-02,7.532137E+02,2.505203E+03,3.545487E-01,9.772150E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,7.179985E-02,5.709848E+02,1.899106E+03,2.234191E-01,6.047160E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,4.259259E-02,3.387155E+02,1.126574E+03,3.401591E-01,9.497340E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,7.179985E-02,5.709848E+02,1.899106E+03,2.231999E-01,6.042974E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,4.259259E-02,3.387155E+02,1.126574E+03
04:10:00,2.688111E-01,9.092897E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.838937E+03,9.471466E-02,7.498191E+02,2.493193E+03,3.545494E-01,9.772162E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,7.179985E-02,5.684115E+02,1.890001E+03,2.234195E-01,6.047168E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,4.259259E-02,3.371890E+02,1.121173E+03,3.401598E-01,9.497352E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,7.179985E-02,5.684115E+02,1.890001E+03,2.232003E-01,6.042981E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,4.259259E-02,3.371890E+02,1.121173E+03
04:20:00,2.688120E-01,9.092914E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.842331E+03,9.471466E-02,7.464246E+02,2.481200E+03,3.545500E-01,9.772174E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,7.179985E-02,5.658382E+02,1.880910E+03,2.234199E-01,6.047176E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,4.259259E-02,3.356625E+02,1.115780E+03,3.401604E-01,9.497364E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,7.179985E-02,5.658382E+02,1.880910E+03,2.232007E-01,6.042989E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,4.259259E-02,3.356625E+02,1.115780E+03
04:30:00,2.688129E-01,9.092931E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.845726E+03,9.471466E-02,7.430300E+02,2.469225E+03,3.545506E-01,9.772185E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,7.179985E-02,5.632649E+02,1.871832E+03,2.234203E-01,6.047183E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,4.259259E-02,3.341360E+02,1.110395E+03,3.401610E-01,9.497375E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,7.179985E-02,5.632649E+02,1.871832E+03,2.232011E-01,6.042996E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,4.259259E-02,3.341360E+02,1.110395E+03
04:40:00,2.688137E-01,9.092947E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.849120E+03,9.471466E-02,7.396354E+02,2.457268E+03,3.545512E-01,9.772196E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,7.179985E-02,5.606915E+02,1.862768E+03,2.234207E-01,6.047190E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,4.259259E-02,3.326094E+02,1.105018E+03,3.401616E-01,9.497386E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,7.179985E-02,5.606915E+02,1.862768E+03,2.232015E-01,6.043003E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,4.259259E-02,3.326094E+02,1.105018E+03
04:50:00,2.688145E-01,9.092963E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.852515E+03,9.471466E-02,7.362409E+02,2.445328E+03,3.545517E-01,9.772207E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,7.179985E-02,5.581182E+02,1.853717E+03,2.234210E-01,6.047197E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,4.259259E-02,3.310829E+02,1.099649E+03,3.401621E-01,9.497397E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,7.179985E-02,5.581182E+02,1.853717E+03,2.232018E-01,6.043010E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,4.259259E-02,3.310829E+02,1.099649E+03
05:00:00,2.688154E-01,9.092978E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.855909E+03,9.471466E-02,7.328463E+02,2.433406E+03,3.545523E-01,9.772217E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.406900E+03,7.179985E-02,5.555449E+02,1.844680E+03,2.234214E-01,6.047204E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.345909E+02,4.259259E-02,3.295564E+02,1.094288E+03,3.401627E-01,9.497408E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.406900E+03,7.179985E-02,5.555449E+02,1.844680E+03,2.232022E-01,6.043017E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.345909E+02,4.259259E-02,3.295564E+02,1.094288E+03
